16.568387985229492	42.43694305419922	4.199999809265137	-0.10000000149011612	0.0		sig 	
8.974778175354004	11.85777759552002	4.199999809265137	1.899999976158142	0.0	Acubens         	alf 	
2.749027729034424	10.114166259765625	4.199999809265137	3.799999952316284	0.8999999761581421		mu  	
0.33452779054641724	-64.87472534179688	4.199999809265137	6.099999904632568	4.800000190734863		zet 	
12.114694595336914	-64.61360931396484	4.199999809265137	2.9000000953674316	2.5		eta 	
23.264862060546875	-9.087778091430664	4.210000038146973	11.100000381469727	0.20000000298023224		psi1	
22.932472229003906	-32.53972244262695	4.210000038146973	9.699999809265137	0.30000001192092896		dlt 	
10.464722633361816	36.70722198486328	4.210000038146973	9.0	0.0		bet 	
21.44072151184082	-65.3661117553711	4.21999979019165	4.900000095367432	4.400000095367432		gam 	
17.792667388916016	-27.830833435058594	4.21999979019165	5.699999809265137	-2.0		    	
4.4228057861328125	22.293888092041016	4.21999979019165	1.2999999523162842	2.0		kap1	
18.870277404785156	-62.1875	4.21999979019165	-1.399999976158142	-4.0		lam 	
18.345916748046875	71.33833312988281	4.21999979019165	-1.0	0.0		phi 	
20.761028289794922	30.719722747802734	4.21999979019165	10.5	0.20000000298023224		    	
23.23872184753418	-6.048888683319092	4.21999979019165	15.600000381469727	-1.100000023841858		phi 	
20.49302864074707	62.99416732788086	4.21999979019165	2.0	0.20000000298023224		tht 	
13.761444091796875	-33.043888092041016	4.230000019073486	3.799999952316284	2.5		    	
16.523027420043945	-34.704444885253906	4.230000019073486	-1.600000023841858	-3.5999999046325684		    	
3.4844722747802734	59.940277099609375	4.230000019073486	4.0	-7.099999904632568		    	
16.766138076782227	82.03722381591797	4.230000019073486	8.899999618530273	0.0		eps 	
3.6081666946411133	48.192779541015625	4.230000019073486	-0.6000000238418579	-1.100000023841858		psi 	
21.2902774810791	39.39472198486328	4.230000019073486	1.2000000476837158	-6.800000190734863		sig 	
19.842721939086914	32.91416549682617	4.230000019073486	18.200000762939453	0.0		chi 	
16.718000411987305	-77.51750183105469	4.239999771118164	10.600000381469727	0.20000000298023224		bet 	
20.294137954711914	-12.508333206176758	4.239999771118164	10.699999809265137	-4.300000190734863		alf1	
1.1457500457763672	86.25694274902344	4.25	12.100000381469727	-1.0		    	
5.152444362640381	-8.754166603088379	4.25	-1.7000000476837158	-3.0		lam 	
1.1583610773086548	47.241943359375	4.25	-0.699999988079071	-1.600000023841858		phi 	
14.458749771118164	75.69611358642578	4.25	14.399999618530273	-0.20000000298023224		    	
4.594250202178955	10.160833358764648	4.25	1.7999999523162842	0.0		    	
10.45252799987793	-31.067777633666992	4.25	14.5	-0.5		alf 	
8.380583763122559	43.18805694580078	4.25	15.5	-0.4000000059604645		    	
4.611472129821777	41.26472091674805	4.25	12.199999809265137	-1.2000000476837158		    	
2.735388994216919	-13.858611106872559	4.25	-1.399999976158142	-0.8999999761581421		pi  	
9.917083740234375	-48.678890228271484	4.260000228881836	0.0	0.0		    	
1.7565555572509766	9.157777786254883	4.260000228881836	9.600000381469727	0.20000000298023224		omi 	
17.690250396728516	-12.875277519226074	4.260000228881836	0.800000011920929	1.100000023841858		omi 	
3.8097777366638184	-37.620277404785156	4.260000228881836	-0.10000000149011612	1.2000000476837158		    	
13.19788932800293	27.878055572509766	4.260000228881836	5.699999809265137	4.699999809265137		bet 	
5.9989166259765625	45.93694305419922	4.260000228881836	17.200000762939453	0.0		pi  	
16.14616584777832	44.935001373291016	4.260000228881836	-0.699999988079071	0.0		phi 	
12.562360763549805	41.35749816894531	4.260000228881836	5.900000095367432	4.400000095367432	Chara           	bet 	
13.115166664123535	-49.90611267089844	4.269999980926514	-1.899999976158142	-3.299999952316284		xi 2	
3.332138776779175	-43.06972122192383	4.269999980926514	7.099999904632568	5.199999809265137		    	
20.777639389038086	16.12416648864746	4.269999980926514	10.399999618530273	0.0		gam2	
15.30888843536377	-47.87527847290039	4.269999980926514	-0.800000011920929	-0.20000000298023224		mu  	
8.1581392288208	-47.34583282470703	4.269999980926514	-2.299999952316284	-4.199999809265137		gam1	
4.258916854858398	8.89222240447998	4.269999980926514	-0.4000000059604645	-2.299999952316284		mu  	
16.518972396850586	-16.612777709960938	4.28000020980835	9.199999809265137	0.30000001192092896		phi 	
22.107276916503906	-13.869722366333008	4.28000020980835	-0.800000011920929	-0.4000000059604645		iot 	
3.614555597305298	0.40166667103767395	4.28000020980835	5.800000190734863	2.9000000953674316		    	
10.655111312866211	-55.60333251953125	4.28000020980835	10.399999618530273	-2.0		    	
11.881805419921875	-33.90805435180664	4.28000020980835	-1.0	-0.800000011920929		bet 	
7.721860885620117	28.883333206176758	4.28000020980835	11.199999809265137	-0.20000000298023224		sig 	
1.049055576324463	7.889999866485596	4.28000020980835	9.600000381469727	0.20000000298023224		eps 	
18.083694458007812	-29.579999923706055	4.28000020980835	5.199999809265137	-3.299999952316284		    	
23.46613883972168	6.378889083862305	4.28000020980835	10.699999809265137	0.10000000149011612		tht 	
2.4693055152893066	8.460000038146973	4.28000020980835	-0.6000000238418579	0.0		xi 2	
21.370777130126953	-16.834444046020508	4.28000020980835	9.0	0.30000001192092896		iot 	
22.166444778442383	33.1783332824707	4.289999961853027	4.599999904632568	0.699999988079071		pi  	
4.9008331298828125	66.34278106689453	4.289999961853027	0.30000001192092896	-6.5		alf 	
17.609111785888672	-38.635276794433594	4.289999961853027	10.899999618530273	1.7000000476837158		    	
17.455917358398438	-29.866945266723633	4.289999961853027	4.0	0.6000000238418579		    	
22.063167572021484	64.62777709960938	4.289999961853027	3.4000000953674316	0.0		xi  	
9.618110656738281	81.32638549804688	4.289999961853027	14.800000190734863	-0.800000011920929		    	
4.704083442687988	22.95694351196289	4.289999961853027	-1.399999976158142	-2.0		tau 	
4.109722137451172	50.35138702392578	4.289999961853027	0.20000000298023224	0.0		lam 	
4.424805641174316	17.927778244018555	4.289999961853027	0.5	0.30000001192092896		dlt3	
22.525083541870117	-32.34611129760742	4.289999961853027	0.10000000149011612	1.2000000476837158		bet 	
2.0341110229492188	2.763611078262329	4.300000190734863	1.0	0.0	Alrescha        	alf 	
20.223304748535156	56.567779541015625	4.300000190734863	1.100000023841858	1.0		    	
8.720417022705078	3.398611068725586	4.300000190734863	-2.0	0.0		eta 	
12.890610694885254	-40.178890228271484	4.300000190734863	1.7999999523162842	2.700000047683716		    	
15.408166885375977	37.37722396850586	4.300000190734863	3.200000047683716	2.299999952316284	Alkalurops      	mu 1	
5.326250076293945	-13.176666259765625	4.300000190734863	-2.700000047683716	-4.199999809265137		lam 	
14.027444839477539	1.5444444417953491	4.300000190734863	0.6000000238418579	1.399999976158142		tau 	
14.028721809387207	-45.60361099243164	4.300000190734863	6.400000095367432	-2.299999952316284		ups2	
23.635610580444336	43.2680549621582	4.300000190734863	-1.100000023841858	-0.5		iot 	
18.908388137817383	36.898887634277344	4.300000190734863	16.799999237060547	0.0		dlt2	
3.563138961791992	-21.63277816772461	4.300000190734863	-1.399999976158142	-1.0		tau5	
21.74911117553711	-33.02583312988281	4.300000190734863	-0.10000000149011612	0.10000000149011612		iot 	
4.635944366455078	12.510833740234375	4.300000190734863	0.8999999761581421	1.899999976158142		    	
2.9711945056915283	-40.304443359375	4.300000190734863	1.0	1.2000000476837158		tht2	
5.829472064971924	32.97305679321289	4.300000190734863	12.0	0.0		    	
4.438472270965576	22.81361198425293	4.300000190734863	2.4000000953674316	2.0999999046325684		ups 	
3.753472328186035	24.467222213745117	4.300000190734863	-1.100000023841858	-1.2000000476837158	Taygeta         	    	
14.338749885559082	-56.38666534423828	4.300000190734863	1.5	-5.699999809265137		    	
12.050444602966309	-63.31305694580078	4.300000190734863	3.0	0.0		tht1	
7.970666885375977	-49.244998931884766	4.300000190734863	-1.7000000476837158	0.0		    	
23.114665985107422	-43.52055740356445	4.300000190734863	4.0	0.0		tht 	
11.615805625915527	-0.823888897895813	4.300000190734863	10.0	0.30000001192092896		ups 	
19.386999130249023	-44.799720764160156	4.300000190734863	3.299999952316284	0.6000000238418579		bet2	
0.9767777919769287	-29.357500076293945	4.300000190734863	-1.5	-1.899999976158142		alf 	
8.676972389221191	-59.761112213134766	4.300000190734863	-0.800000011920929	-4.300000190734863		    	
21.75747299194336	61.12083435058594	4.300000190734863	5.099999904632568	0.0		nu  	
12.305749893188477	-79.31222534179688	4.300000190734863	-1.600000023841858	-1.100000023841858		bet 	
12.534500122070312	-16.19611167907715	4.309999942779541	3.799999952316284	2.5		eta 	
9.528666496276855	22.967777252197266	4.309999942779541	15.399999618530273	0.0	Alterf          	lam 	
14.448694229125977	-83.66777801513672	4.320000171661377	13.100000381469727	0.10000000149011612		dlt 	
20.63897132873535	-1.1052777767181396	4.320000171661377	9.5	0.0		    	
4.674027919769287	-19.671667098999023	4.320000171661377	16.100000381469727	-0.8999999761581421		    	
11.828083038330078	-63.788612365722656	4.320000171661377	-1.5	-1.7000000476837158		    	
16.123416900634766	-20.868610382080078	4.320000171661377	8.399999618530273	-0.699999988079071		omg2	
8.772916793823242	-13.547778129577637	4.320000171661377	9.0	0.0		    	
14.860666275024414	-43.57555389404297	4.320000171661377	-1.5	-1.899999976158142		omi 	
7.469388961791992	8.925555229187012	4.320000171661377	14.300000190734863	-0.4000000059604645		gam 	
15.734305381774902	77.79444122314453	4.320000171661377	0.4000000059604645	1.7000000476837158		zet 	
18.33102798461914	36.06444549560547	4.329999923706055	11.699999809265137	0.0		kap 	
1.1850556135177612	55.149723052978516	4.329999923706055	1.7000000476837158	0.0		tht 	
17.347110748291016	-12.84666633605957	4.329999923706055	0.30000001192092896	1.399999976158142		nu  	
15.634222030639648	-42.567501068115234	4.329999923706055	14.199999809265137	-0.6000000238418579		omg 	
6.530916690826416	-23.418333053588867	4.329999923706055	-2.4000000953674316	-4.5		xi 1	
12.885250091552734	-48.94305419921875	4.329999923706055	13.699999809265137	-0.4000000059604645		    	
21.74186134338379	17.350000381469727	4.340000152587891	11.699999809265137	-3.9000000953674316		    	
8.143221855163574	-2.983888864517212	4.340000152587891	9.699999809265137	-4.0		zet 	
17.441917419433594	4.140277862548828	4.340000152587891	15.0	0.0		sig 	
15.29716682434082	-30.148611068725586	4.340000152587891	11.0	-1.0		    	
9.2700834274292	-57.54111099243164	4.340000152587891	16.299999237060547	-0.800000011920929		    	
2.2166666984558105	8.84666633605957	4.340000152587891	9.199999809265137	-2.200000047683716		xi 1	
18.143028259277344	-63.6683349609375	4.349999904632568	2.200000047683716	0.0		pi  	
5.746222019195557	-65.73555755615234	4.349999904632568	2.0999999046325684	2.4000000953674316		dlt 	
3.193833351135254	19.726667404174805	4.349999904632568	10.300000190734863	0.0		dlt 	
6.954555511474609	58.42305374145508	4.349999904632568	8.5	1.7999999523162842		    	
6.256305694580078	29.498056411743164	4.349999904632568	10.199999809265137	0.0		kap 	
8.344027519226074	-77.48444366455078	4.349999904632568	11.600000381469727	1.7000000476837158		tht 	
18.145971298217773	20.814443588256836	4.349999904632568	-1.5	-3.0		    	
19.612028121948242	-1.286388874053955	4.360000133514404	-0.800000011920929	-2.200000047683716		iot 	
3.5095832347869873	47.995277404785156	4.360000133514404	13.5	-0.10000000149011612		sig 	
19.27280616760254	38.133609771728516	4.360000133514404	12.600000381469727	-2.0		tht 	
8.807194709777832	5.837777614593506	4.360000133514404	-0.4000000059604645	0.30000001192092896		rho 	
0.6146944165229797	33.719444274902344	4.360000133514404	-1.600000023841858	-1.399999976158142		pi  	
19.9956111907959	-35.276390075683594	4.360000133514404	-1.5	-2.9000000953674316		tht1	
0.7225555777549744	-57.46305465698242	4.360000133514404	0.0	0.0		eta 	
18.38711166381836	-61.49388885498047	4.360000133514404	14.800000190734863	-1.100000023841858		xi  	
5.220527648925781	-12.941389083862305	4.360000133514404	-1.0	0.20000000298023224		kap 	
4.078249931335449	22.08194351196289	4.360000133514404	10.699999809265137	0.20000000298023224		    	
5.958944320678711	-35.28333282470703	4.360000133514404	-1.7999999523162842	-2.5999999046325684		gam 	
18.783695220947266	18.18138885498047	4.360000133514404	1.2999999523162842	0.30000001192092896		    	
22.49219512939453	47.70694351196289	4.360000133514404	16.799999237060547	-2.700000047683716		    	
12.44897174835205	28.268333435058594	4.360000133514404	11.300000190734863	0.0		gam 	
17.536916732788086	86.58638763427734	4.360000133514404	0.20000000298023224	1.2000000476837158		dlt 	
4.843527793884277	8.900278091430664	4.369999885559082	0.0	0.8999999761581421		pi 2	
6.2758612632751465	-35.14055633544922	4.369999885559082	10.0	-1.899999976158142		kap 	
19.668277740478516	18.01388931274414	4.369999885559082	7.800000190734863	-2.0		alf 	
23.549528121948242	-37.81833267211914	4.369999885559082	-0.8999999761581421	-0.10000000149011612		bet 	
0.6426110863685608	29.31166648864746	4.369999885559082	8.699999809265137	0.0		eps 	
10.131750106811523	9.997777938842773	4.369999885559082	14.5	-0.20000000298023224		    	
19.684139251708984	17.476110458374023	4.369999885559082	10.5	-1.899999976158142		bet 	
16.90013885498047	10.165277481079102	4.380000114440918	-0.800000011920929	-0.5		iot 	
13.165833473205566	-5.538888931274414	4.380000114440918	-0.10000000149011612	0.8999999761581421		tht 	
23.434110641479492	-20.641944885253906	4.389999866485596	14.699999809265137	-0.4000000059604645		    	
8.037750244140625	2.334444522857666	4.389999866485596	12.5	0.10000000149011612		    	
17.350055694580078	-21.112777709960938	4.389999866485596	3.9000000953674316	3.200000047683716		xi  	
6.830916881561279	-53.622222900390625	4.400000095367432	9.199999809265137	-2.200000047683716		    	
21.331111907958984	-53.44972229003906	4.400000095367432	1.7999999523162842	2.0999999046325684		tht 	
18.7462215423584	37.60499954223633	4.400000095367432	1.5	0.0		zet1	
9.613805770874023	-49.35499954223633	4.400000095367432	1.2000000476837158	2.0999999046325684		    	
15.048360824584961	2.091111183166504	4.400000095367432	10.399999618530273	0.20000000298023224		    	
14.543582916259766	-50.45694351196289	4.400000095367432	-1.7000000476837158	-3.5999999046325684		sig 	
4.881583213806152	-5.452777862548828	4.400000095367432	2.4000000953674316	-0.20000000298023224		omg 	
21.96530532836914	-54.99250030517578	4.400000095367432	2.799999952316284	1.7000000476837158		dlt 	
14.100777626037598	-41.17972183227539	4.400000095367432	-2.299999952316284	-2.5		chi 	
6.582916736602783	-52.975555419921875	4.400000095367432	-0.30000001192092896	-0.800000011920929		    	
8.132194519042969	-68.61722564697266	4.400000095367432	-1.600000023841858	-1.600000023841858		eps 	
8.309249877929688	-36.65944290161133	4.400000095367432	2.700000047683716	2.0999999046325684		    	
7.311777591705322	-24.954166412353516	4.400000095367432	-1.5	-6.400000095367432		tau 	
9.001500129699707	-41.25388717651367	4.400000095367432	7.0	0.0		    	
14.436333656311035	-45.37944412231445	4.400000095367432	3.799999952316284	0.0		tau2	
6.935611248016357	-17.054166793823242	4.400000095367432	-1.0	-3.9000000953674316		iot 	
0.5257777571678162	-62.95805740356445	4.400000095367432	-1.0	-0.10000000149011612		bet1	
10.762999534606934	-80.54027557373047	4.400000095367432	-1.399999976158142	-2.5999999046325684		dlt2	
20.14813804626465	77.71138763427734	4.400000095367432	-0.6000000238418579	-0.800000011920929		kap 	
23.298389434814453	-9.182499885559082	4.400000095367432	-1.600000023841858	-1.100000023841858		psi2	
11.002583503723145	-42.225833892822266	4.400000095367432	1.0	0.8999999761581421		    	
19.229278564453125	39.14583206176758	4.400000095367432	-1.600000023841858	-2.9000000953674316		eta 	
8.150444030761719	-19.2450008392334	4.400000095367432	-1.5	-1.600000023841858		    	
23.42300033569336	23.40416717529297	4.400000095367432	6.099999904632568	2.4000000953674316		ups 	
11.303028106689453	31.52916717529297	4.400000095367432	6.0	4.900000095367432	Alula Aus.      	xi  	
1.894111156463623	-46.3025016784668	4.409999847412109	15.899999618530273	-1.2000000476837158		psi 	
17.975055694580078	30.189443588256836	4.409999847412109	3.9000000953674316	0.0		nu  	
5.580333232879639	9.489444732666016	4.409999847412109	-1.600000023841858	-4.900000095367432		phi1	
4.254527568817139	-7.652777671813965	4.409999847412109	8.199999809265137	5.900000095367432	Keid            	omi2	
0.03266666829586029	-6.014166831970215	4.409999847412109	16.299999237060547	-1.100000023841858		    	
17.512306213378906	26.11055564880371	4.409999847412109	14.399999618530273	0.0		lam 	
5.906361103057861	20.276111602783203	4.409999847412109	5.900000095367432	4.400000095367432		chi1	
23.13158416748047	75.38749694824219	4.409999847412109	8.0	0.0		pi  	
23.313722610473633	-32.531944274902344	4.409999847412109	11.300000190734863	0.10000000149011612		gam 	
6.126194477081299	14.768333435058594	4.420000076293945	-1.7000000476837158	-2.5999999046325684		nu  	
14.383944511413574	-39.51222229003906	4.420000076293945	-1.7999999523162842	-2.5		    	
14.838138580322266	-27.960277557373047	4.420000076293945	13.899999618530273	-0.10000000149011612		    	
22.48058319091797	-0.019999999552965164	4.420000076293945	3.799999952316284	1.7999999523162842		zet2	
11.038833618164062	20.17972183227539	4.420000076293945	0.5	0.0		    	
0.9534721970558167	23.41777801513672	4.420000076293945	9.399999618530273	1.5		eta 	
16.450387954711914	-18.456388473510742	4.420000076293945	2.799999952316284	-3.299999952316284		chi 	
20.795610427856445	-5.027777671813965	4.420000076293945	16.5	0.0		    	
7.185638904571533	30.2450008392334	4.420000076293945	12.600000381469727	0.10000000149011612		tau 	
3.7690000534057617	-12.101666450500488	4.420000076293945	16.299999237060547	-1.100000023841858		pi  	
20.397666931152344	32.190277099609375	4.429999828338623	13.300000190734863	-0.10000000149011612		    	
15.774055480957031	7.353055477142334	4.429999828338623	6.0	4.199999809265137		lam 	
22.39266586303711	52.22916793823242	4.429999828338623	10.199999809265137	0.30000001192092896		bet 	
6.631499767303467	-18.237499237060547	4.429999828338623	11.5	0.10000000149011612		nu 3	
21.29863929748535	34.89694595336914	4.429999828338623	-1.100000023841858	-2.5		ups 	
0.8113889098167419	7.585000038146973	4.429999828338623	15.0	-0.4000000059604645		dlt 	
20.724306106567383	15.074444770812988	4.429999828338623	3.200000047683716	1.2000000476837158		dlt 	
5.204972267150879	-11.869166374206543	4.440000057220459	-0.8999999761581421	-0.20000000298023224		iot 	
6.396138668060303	4.592777729034424	4.440000057220459	1.7000000476837158	0.8999999761581421		    	
8.234138488769531	-40.34805679321289	4.440000057220459	11.699999809265137	-1.2999999523162842		    	
18.949167251586914	-67.23361206054688	4.440000057220459	7.099999904632568	0.0		kap 	
4.274722099304199	-59.301944732666016	4.440000057220459	10.800000190734863	3.299999952316284		eps 	
8.645944595336914	3.3413889408111572	4.440000057220459	12.100000381469727	0.10000000149011612		sig 	
0.24400000274181366	-18.932777404785156	4.440000057220459	16.600000381469727	-1.100000023841858		    	
19.478416442871094	24.665000915527344	4.440000057220459	15.0	0.0		alf 	
1.6905277967453003	5.487500190734863	4.440000057220459	13.600000381469727	-0.10000000149011612		nu  	
19.259166717529297	73.35555267333984	4.449999809265137	12.5	-0.4000000059604645		tau 	
4.676027774810791	-41.863887786865234	4.449999809265137	3.4000000953674316	3.0		alf 	
8.189305305480957	-39.61861038208008	4.449999809265137	16.200000762939453	-0.5		    	
7.5675554275512695	-22.296112060546875	4.449999809265137	5.099999904632568	2.799999952316284		    	
18.79136085510254	-5.704999923706055	4.449999809265137	14.199999809265137	0.0		    	
10.593138694763184	-57.557498931884766	4.449999809265137	16.200000762939453	-2.5		    	
5.221472263336182	2.8611111640930176	4.449999809265137	11.899999618530273	-0.10000000149011612		rho 	
18.02922248840332	1.3052778244018555	4.449999809265137	0.20000000298023224	1.100000023841858		    	
16.53558349609375	-21.466388702392578	4.449999809265137	1.2999999523162842	0.0		omg 	
19.568166732788086	7.378889083862305	4.449999809265137	11.699999809265137	-0.10000000149011612		mu  	
11.8524169921875	-45.17361068725586	4.460000038146973	13.0	-0.20000000298023224		    	
9.410916328430176	26.182222366333008	4.460000038146973	12.300000190734863	0.10000000149011612		kap 	
14.57800006866455	29.7450008392334	4.460000038146973	3.5999999046325684	3.5		sig 	
22.675249099731445	44.276390075683594	4.460000038146973	13.300000190734863	-0.10000000149011612		    	
22.101917266845703	-39.5433349609375	4.460000038146973	13.699999809265137	-0.699999988079071		lam 	
2.818166732788086	-32.40583419799805	4.460000038146973	9.899999618530273	0.30000001192092896		bet 	
6.797666549682617	2.412222146987915	4.46999979019165	11.100000381469727	-0.10000000149011612		    	
23.111360549926758	-23.74305534362793	4.46999979019165	9.0	0.30000001192092896		    	
16.453083038330078	-47.55500030517578	4.46999979019165	-0.699999988079071	-1.7000000476837158		eps 	
4.975805759429932	1.7141666412353516	4.46999979019165	14.0	0.0		pi 6	
6.198999881744385	14.208611488342285	4.46999979019165	-1.7000000476837158	-2.5999999046325684		xi  	
4.9547224044799805	53.752498626708984	4.46999979019165	-0.20000000298023224	0.8999999761581421		    	
3.3389999866485596	29.04861068725586	4.46999979019165	15.5	-1.0		    	
3.8253333568573	65.52610778808594	4.46999979019165	18.799999237060547	-0.800000011920929		    	
10.12380599975586	35.244720458984375	4.480000019073486	1.7999999523162842	2.4000000953674316		    	
11.194305419921875	-22.825834274291992	4.480000019073486	0.30000001192092896	2.700000047683716		bet 	
19.60736083984375	50.22111129760742	4.480000019073486	3.799999952316284	3.200000047683716		tht 	
6.32705545425415	59.010833740234375	4.480000019073486	0.10000000149011612	1.399999976158142		    	
6.7331390380859375	13.227777481079102	4.489999771118164	11.600000381469727	0.10000000149011612		    	
7.877416610717773	-38.86305618286133	4.489999771118164	-1.899999976158142	-2.799999952316284		    	
4.439111232757568	15.618332862854004	4.489999771118164	2.5	2.299999952316284		    	
10.132305145263672	-0.37166666984558105	4.489999771118164	-0.4000000059604645	-0.6000000238418579		alf 	
22.231306076049805	39.71500015258789	4.489999771118164	13.899999618530273	-0.4000000059604645		    	
5.53688907623291	18.594444274902344	4.489999771118164	19.200000762939453	-4.199999809265137		    	
23.71202850341797	-14.545000076293945	4.489999771118164	-0.4000000059604645	0.10000000149011612		omg2	
16.401721954345703	-20.037500381469727	4.489999771118164	10.199999809265137	0.20000000298023224		psi 	
21.2413330078125	10.00694465637207	4.489999771118164	5.0	3.0999999046325684		dlt 	
7.209333419799805	-46.75944519042969	4.489999771118164	3.200000047683716	1.7000000476837158		    	
17.44386100769043	-5.086666584014893	4.5	4.300000190734863	2.799999952316284		    	
13.787693977355957	17.456666946411133	4.5	4.800000190734863	3.200000047683716		tau 	
22.48058319091797	-0.020555555820465088	4.5	5.0	2.0999999046325684		zet1	
2.7517223358154297	-18.572500228881836	4.5	4.5	3.5999999046325684		tau1	
6.469472408294678	-32.58000183105469	4.5	-1.899999976158142	-1.399999976158142		lam 	
9.65583324432373	-61.32805633544922	4.5	-0.5	0.20000000298023224		    	
9.580389022827148	52.051387786865234	4.5	0.10000000149011612	1.399999976158142		    	
11.277694702148438	-3.6516666412353516	4.5	1.7999999523162842	1.5		phi 	
9.085916519165039	-72.60277557373047	4.5	5.900000095367432	-0.6000000238418579		    	
22.875415802001953	-32.87555694580078	4.5	-0.800000011920929	-0.6000000238418579		gam 	
21.118804931640625	-25.00583267211914	4.5	16.100000381469727	-0.800000011920929		    	
23.700777053833008	1.7799999713897705	4.5	2.0	2.0999999046325684		lam 	
22.13972282409668	-32.988609313964844	4.5	0.5	1.399999976158142		mu  	
0.7454166412353516	48.28444290161133	4.5	-0.30000001192092896	-2.5		omi 	
7.8014445304870605	-25.93722152709961	4.5	-0.5	-4.099999904632568		omi 	
14.953055381774902	-4.346388816833496	4.5	3.0999999046325684	2.5999999046325684		    	
10.348555564880371	-56.04305648803711	4.5	-1.2000000476837158	-2.9000000953674316		    	
10.926888465881348	24.74972152709961	4.5	0.10000000149011612	1.2000000476837158		    	
10.349444389343262	-56.03555679321289	4.5	-1.2000000476837158	-3.0999999046325684		    	
9.14786148071289	51.60444259643555	4.5	2.5	0.0		    	
13.400166511535645	-64.53583526611328	4.5	8.800000190734863	1.7999999523162842		    	
22.455554962158203	-64.96639251708984	4.5	-0.5	-0.20000000298023224		dlt 	
7.647027969360352	-26.801944732666016	4.5	0.0	-0.8999999761581421		    	
6.548388957977295	7.33305549621582	4.5	0.0	-5.199999809265137		    	
6.584277629852295	-22.9647216796875	4.5	-0.10000000149011612	0.6000000238418579		xi 2	
12.134778022766113	-50.6613883972168	4.5	-1.7999999523162842	-3.5999999046325684		    	
14.685805320739746	13.728333473205566	4.5	1.0	0.0		zet 	
23.998611450195312	-65.57722473144531	4.5	-0.800000011920929	-0.30000001192092896		eps 	
20.755861282348633	57.5797233581543	4.510000228881836	5.400000095367432	2.5999999046325684		    	
5.830471992492676	-56.16666793823242	4.510000228881836	11.0	0.10000000149011612		gam 	
21.159915924072266	-11.37166690826416	4.510000228881836	9.399999618530273	0.30000001192092896		nu  	
4.558499813079834	-29.766666412353516	4.510000228881836	9.800000190734863	0.20000000298023224		ups1	
2.7984721660614014	29.247222900390625	4.510000228881836	11.100000381469727	0.10000000149011612		    	
1.1943333148956299	30.0897216796875	4.510000228881836	10.899999618530273	1.399999976158142		tau 	
20.04694366455078	67.87361145019531	4.510000228881836	13.199999809265137	-0.10000000149011612		rho 	
21.478721618652344	-21.807222366333008	4.510000228881836	9.100000381469727	0.4000000059604645		    	
8.778528213500977	-56.76972198486328	4.510000228881836	-1.899999976158142	-1.7000000476837158		    	
15.389638900756836	-59.32083511352539	4.510000228881836	1.899999976158142	0.0		gam 	
9.48741626739502	-35.95138931274414	4.510000228881836	14.399999618530273	-0.4000000059604645		eps 	
20.733972549438477	-51.921112060546875	4.510000228881836	2.700000047683716	0.0		eta 	
4.014944553375244	-62.15944290161133	4.510000228881836	16.5	-1.2000000476837158		gam 	
15.692527770996094	19.670555114746094	4.519999980926514	0.4000000059604645	0.8999999761581421		iot 	
19.949111938476562	-27.170000076293945	4.519999980926514	14.600000381469727	-0.4000000059604645		    	
0.3054722249507904	36.7852783203125	4.519999980926514	0.5	1.100000023841858		sig 	
5.819583415985107	39.18111038208008	4.519999980926514	9.399999618530273	0.30000001192092896		tau 	
0.8302222490310669	41.078887939453125	4.519999980926514	-1.5	-1.399999976158142		nu  	
14.318499565124512	-13.371110916137695	4.519999980926514	1.2999999523162842	0.0		lam 	
20.262805938720703	27.814167022705078	4.519999980926514	12.600000381469727	-0.10000000149011612		    	
23.116750717163086	9.409444808959961	4.519999980926514	15.699999809265137	-1.100000023841858		    	
23.20916748046875	49.40638732910156	4.519999980926514	2.9000000953674316	2.799999952316284		    	
13.37719440460205	-60.98833465576172	4.53000020980835	-1.2999999523162842	-1.7000000476837158		    	
6.000916481018066	-3.074166774749756	4.53000020980835	12.199999809265137	0.0		    	
7.622805595397949	-34.96861267089844	4.53000020980835	-0.8999999761581421	-0.6000000238418579		    	
2.4844443798065186	67.40249633789062	4.53000020980835	1.2999999523162842	0.0		iot 	
23.064611434936523	3.819999933242798	4.53000020980835	-1.2000000476837158	-0.8999999761581421		bet 	
18.187166213989258	-45.954444885253906	4.53000020980835	10.100000381469727	0.4000000059604645		eps 	
2.858583450317383	35.059722900390625	4.53000020980835	15.600000381469727	-0.4000000059604645		    	
20.790138244628906	36.4908332824707	4.53000020980835	-1.100000023841858	-1.2999999523162842		lam 	
22.50811195373535	43.12361145019531	4.53000020980835	-1.100000023841858	-3.299999952316284		    	
15.203694343566895	-19.79166603088379	4.539999961853027	-0.800000011920929	0.0		iot 	
15.385944366455078	-36.858612060546875	4.539999961853027	-1.5	-1.399999976158142		phi2	
3.4985833168029785	58.87888717651367	4.539999961853027	5.599999904632568	-7.400000095367432		    	
15.07408332824707	26.947500228881836	4.539999961853027	12.399999618530273	0.10000000149011612		psi 	
7.49661111831665	12.006667137145996	4.539999961853027	12.800000190734863	0.10000000149011612		    	
5.302944660186768	33.37138748168945	4.539999961853027	12.699999809265137	-0.4000000059604645		    	
0.5260000228881836	-62.9658317565918	4.539999961853027	1.5	1.0		bet2	
